benchmarkName,originalResult,originalTime,approximation0Result,approximation0Time,approximation1Result,approximation1Time,approximationSResult,approximationSTime
2017-Preiner/scholl-smt08/RND/RND_3_11.smt2,sat,0.894457372,sat,0.4208892263333333,sat,0.3018272123333333,sat,0.26759948933333333
2017-Preiner/scholl-smt08/RND/RND_3_12.smt2,unsat,0.61340791,unsat,0.4175112056666667,unsat,0.3907664336666667,unsat,0.3770045123333334
2017-Preiner/scholl-smt08/RND/RND_3_13.smt2,unsat,9.205624438,unsat,13.567103652333332,unsat,6.696997270333333,unsat,11.868192197666666
2017-Preiner/scholl-smt08/RND/RND_3_14.smt2,unsat,1.207705059,unsat,0.6093167566666667,unsat,0.43980751533333334,unsat,0.5481230956666666
2017-Preiner/scholl-smt08/RND/RND_3_15.smt2,unsat,0.479155842,unsat,0.17631155833333334,unsat,0.17197765333333334,unsat,0.16924940733333335
2017-Preiner/scholl-smt08/RND/RND_3_16.smt2,unsat,0.560151863,unsat,0.27982945633333334,unsat,0.2184522866666667,unsat,0.262291147
2017-Preiner/scholl-smt08/RND/RND_3_17.smt2,sat,0.554745272,sat,0.2645075783333333,sat,0.33262215766666664,sat,0.22802435566666668
2017-Preiner/scholl-smt08/RND/RND_3_18.smt2,sat,0.376809222,sat,0.13274236933333333,sat,0.14702565333333334,sat,0.13683430633333335
2017-Preiner/scholl-smt08/RND/RND_3_19.smt2,unsat,0.625154471,unsat,0.3192918636666667,unsat,0.2966072463333333,unsat,0.308252729
2017-Preiner/scholl-smt08/RND/RND_3_2.smt2,sat,0.576550026,sat,0.323325278,sat,0.377434043,sat,0.34404076333333333
2017-Preiner/scholl-smt08/RND/RND_3_20.smt2,sat,0.449300297,sat,0.155559553,sat,0.157215142,sat,0.148575286
2017-Preiner/scholl-smt08/RND/RND_3_21.smt2,sat,3.094383616,sat,0.4584499123333334,sat,0.505692542,sat,0.869999355
2017-Preiner/scholl-smt08/RND/RND_3_22.smt2,unknown,300.518572508,unsat,182.15085538633332,unsat,154.92623615466667,unsat,21.474784366333335
2017-Preiner/scholl-smt08/RND/RND_3_23.smt2,sat,9.261379643,sat,13.342945511666668,sat,13.387382711,sat,13.062797598666668
2017-Preiner/scholl-smt08/RND/RND_3_24.smt2,unknown,300.48750156,unknown,300.22046641833333,unknown,300.11249277999997,unknown,300.112164791
2017-Preiner/scholl-smt08/RND/RND_3_25.smt2,unknown,300.520448384,unsat,0.3602593726666667,unsat,0.3836579226666667,unsat,0.339303766
2017-Preiner/scholl-smt08/RND/RND_3_26.smt2,unknown,300.506251458,unknown,300.1514640583333,unknown,300.14602011666665,unknown,300.20435805566666
2017-Preiner/scholl-smt08/RND/RND_3_27.smt2,sat,0.402588517,sat,0.13961223033333334,sat,0.14617240066666667,sat,0.14622359966666668
2017-Preiner/scholl-smt08/RND/RND_3_28.smt2,unsat,0.912221602,unsat,0.665190626,unsat,0.8617268290000001,unsat,0.6910471576666667
2017-Preiner/scholl-smt08/RND/RND_3_29.smt2,sat,0.416115187,sat,0.16169531633333334,sat,0.193068633,sat,0.20663301
2017-Preiner/scholl-smt08/RND/RND_3_3.smt2,sat,0.477974123,sat,0.18201700233333332,sat,0.18037947566666668,sat,0.18450208866666665
2017-Preiner/scholl-smt08/RND/RND_3_30.smt2,unknown,300.519817757,unknown,300.226421108,unknown,300.16201344300003,unknown,300.16944760133333
2017-Preiner/scholl-smt08/RND/RND_3_4.smt2,unknown,300.488352123,unknown,300.1500034883333,unknown,300.092712685,unknown,300.05208473633337
2017-Preiner/scholl-smt08/RND/RND_3_5.smt2,unsat,0.416450925,unsat,0.14719658733333332,unsat,0.15772748833333333,unsat,0.14576809333333332
2017-Preiner/scholl-smt08/RND/RND_3_6.smt2,unknown,300.456826234,unknown,300.11619403366666,unknown,299.9133660443333,unknown,300.2179546786667
2017-Preiner/scholl-smt08/RND/RND_3_7.smt2,sat,0.457070006,sat,0.147674836,sat,0.14265361766666665,sat,0.16610162033333334
2017-Preiner/scholl-smt08/RND/RND_3_8.smt2,sat,0.406114309,sat,0.13914576033333334,sat,0.18227742,sat,0.146375855
2017-Preiner/scholl-smt08/RND/RND_3_9.smt2,unsat,26.312721512,unsat,32.811887932666664,unsat,19.553618909,unsat,32.33078878166666
2017-Preiner/scholl-smt08/RND/RND_4_1.smt2,sat,1.15843999,sat,1.0061151903333332,sat,1.0490630266666667,sat,1.0119070826666667
2017-Preiner/scholl-smt08/RND/RND_4_10.smt2,unknown,300.388332543,unknown,300.2075989626667,unknown,299.817413902,unknown,300.11823546833335
2017-Preiner/scholl-smt08/RND/RND_4_11.smt2,sat,2.864107456,sat,0.8131121533333333,sat,0.7612345906666667,sat,0.45583314466666663
2017-Preiner/scholl-smt08/RND/RND_4_12.smt2,unsat,2.025521319,unsat,0.8375514893333333,unsat,0.5726587963333333,unsat,0.8274059493333333
2017-Preiner/scholl-smt08/RND/RND_4_13.smt2,sat,0.343462886,sat,0.14756064766666668,sat,0.13829149966666668,sat,0.132578548
2017-Preiner/scholl-smt08/RND/RND_4_14.smt2,unknown,300.52521569,unknown,300.044585958,unknown,299.94324301800003,unknown,300.18498612766666
2017-Preiner/scholl-smt08/RND/RND_4_15.smt2,sat,1.334574715,sat,1.354511661,sat,1.3542069046666667,sat,1.4135857036666666
2017-Preiner/scholl-smt08/RND/RND_4_16.smt2,unsat,1.774531212,unsat,1.6293641256666669,unsat,1.3109899786666668,unsat,1.6770464303333332
2017-Preiner/scholl-smt08/RND/RND_4_17.smt2,unknown,300.448433402,unknown,300.2470586873333,unknown,300.0090588913333,unknown,300.143525442
2017-Preiner/scholl-smt08/RND/RND_4_18.smt2,sat,0.397092514,sat,0.14901161766666668,sat,0.12624199666666666,sat,0.13855196666666666
2017-Preiner/scholl-smt08/RND/RND_4_19.smt2,sat,1.687465186,sat,0.7033778669999999,sat,1.5584062153333333,sat,0.4663337593333334
2017-Preiner/scholl-smt08/RND/RND_4_2.smt2,unsat,0.512137112,unsat,0.20351882233333332,unsat,0.20700220466666666,unsat,0.1991033236666667
2017-Preiner/scholl-smt08/RND/RND_4_20.smt2,sat,0.402226985,sat,0.14953298033333332,sat,0.134249355,sat,0.13400880166666665
2017-Preiner/scholl-smt08/RND/RND_4_21.smt2,sat,42.120172125,sat,1.0794648233333333,sat,1.037452955,sat,62.72627517233334
2017-Preiner/scholl-smt08/RND/RND_4_22.smt2,unknown,300.523632593,unknown,300.06594638866665,unknown,300.092925247,unsat,19.208534769333333
2017-Preiner/scholl-smt08/RND/RND_4_23.smt2,unknown,300.433517469,sat,43.865808608,unknown,300.14790181866664,unknown,300.1852084536667
2017-Preiner/scholl-smt08/RND/RND_4_24.smt2,unknown,300.485017107,unknown,300.14867484300004,unknown,300.1261184813333,unknown,300.21649349533334
2017-Preiner/scholl-smt08/RND/RND_4_25.smt2,sat,4.29843772,sat,5.618197873,sat,5.749269124333334,sat,6.764629561333333
2017-Preiner/scholl-smt08/RND/RND_4_26.smt2,unknown,300.423034563,unsat,92.256208578,unsat,42.587557109,unsat,26.48932998633333
2017-Preiner/scholl-smt08/RND/RND_4_27.smt2,unknown,300.584781243,unknown,300.19648899966666,unknown,300.18865025633335,unknown,300.1749643783333
2017-Preiner/scholl-smt08/RND/RND_4_28.smt2,unknown,300.516494168,unknown,300.23905786899996,unknown,300.133562386,unknown,300.18835819533336
2017-Preiner/scholl-smt08/RND/RND_4_29.smt2,sat,0.410508834,sat,0.19815895866666666,sat,0.13911076133333333,sat,0.15556627066666667
2017-Preiner/scholl-smt08/RND/RND_4_3.smt2,sat,0.400718465,sat,0.138855392,sat,0.12030481866666666,sat,0.135556357
2017-Preiner/scholl-smt08/RND/RND_4_30.smt2,unsat,2.037750364,unsat,2.1641222079999998,unsat,1.9595684913333333,unsat,1.9486486586666667
2017-Preiner/scholl-smt08/RND/RND_4_4.smt2,sat,2.344949598,sat,2.574483530333333,sat,2.3358153853333334,sat,3.6296181663333336
2017-Preiner/scholl-smt08/RND/RND_4_5.smt2,sat,0.973137312,sat,0.818609351,sat,0.8260028473333333,sat,0.8250836273333334
2017-Preiner/scholl-smt08/RND/RND_4_6.smt2,unsat,0.507972865,unsat,0.37706746733333335,unsat,0.241612943,unsat,0.29663706233333337
2017-Preiner/scholl-smt08/RND/RND_4_7.smt2,unsat,0.566016637,unsat,0.341434486,unsat,0.34078316466666664,unsat,0.42299102
2017-Preiner/scholl-smt08/RND/RND_4_8.smt2,sat,0.351341433,sat,0.143991748,sat,0.15133138733333332,sat,0.13899141733333334
2017-Preiner/scholl-smt08/RND/RND_4_9.smt2,unknown,300.512697327,unknown,300.23176363633337,unknown,300.1833170643333,unknown,300.2278859456667
2017-Preiner/scholl-smt08/RND/RND_6_1.smt2,sat,185.871644712,sat,47.73246554966667,sat,30.147418165999998,sat,9.749310863666667
2017-Preiner/scholl-smt08/RND/RND_6_10.smt2,sat,0.420082342,sat,0.29302738133333334,sat,0.23708390233333332,sat,0.20038323466666666
2017-Preiner/scholl-smt08/RND/RND_6_11.smt2,unknown,300.509357746,unknown,300.18477902166666,unknown,300.16793421,unknown,300.216895078
2017-Preiner/scholl-smt08/RND/RND_6_12.smt2,unsat,3.03101817,unsat,1.451494502,unsat,0.7255161653333334,unsat,1.3934408703333334
2017-Preiner/scholl-smt08/RND/RND_6_13.smt2,unknown,300.506211356,sat,1.1945689720000001,unknown,300.1177717913333,unknown,300.18831181466663
2017-Preiner/scholl-smt08/RND/RND_6_14.smt2,unknown,300.502379092,sat,184.37264147099998,unknown,210.47989415766665,unknown,300.14269427966667
2017-Preiner/scholl-smt08/RND/RND_6_15.smt2,unknown,300.513569563,unknown,300.14345885766664,unknown,300.21017714966666,unknown,300.234374966
2017-Preiner/scholl-smt08/RND/RND_6_16.smt2,unsat,2.555637321,unsat,2.5190139183333335,unsat,1.9478983623333335,unsat,2.5912418763333336
2017-Preiner/scholl-smt08/RND/RND_6_17.smt2,unsat,7.752346874,unsat,9.679459865666667,unsat,9.151091688,unsat,4.3939380439999995
2017-Preiner/scholl-smt08/RND/RND_6_18.smt2,unknown,300.515233595,unknown,300.07531184333334,unknown,300.1913904213333,unknown,300.23338008533335
2017-Preiner/scholl-smt08/RND/RND_6_19.smt2,unknown,300.526754859,unknown,300.17844171666667,unknown,300.232718837,unknown,300.1225597183333
2017-Preiner/scholl-smt08/RND/RND_6_2.smt2,unsat,1.419164735,unsat,0.7882523903333333,unsat,0.49282793900000005,unsat,0.5441670346666666
2017-Preiner/scholl-smt08/RND/RND_6_20.smt2,unknown,300.511063165,unknown,300.1248781176667,unknown,300.14199911833333,unknown,300.1821643426667
2017-Preiner/scholl-smt08/RND/RND_6_21.smt2,sat,1.499356714,sat,1.4123235983333335,sat,1.561475906,sat,1.3161444633333332
2017-Preiner/scholl-smt08/RND/RND_6_22.smt2,unsat,34.439406272,unsat,48.105461885000004,unsat,47.32729247966666,unsat,48.508018961666664
2017-Preiner/scholl-smt08/RND/RND_6_23.smt2,sat,0.388661385,sat,0.14996995733333332,sat,0.181483981,sat,0.164883195
2017-Preiner/scholl-smt08/RND/RND_6_24.smt2,unknown,300.524907367,unknown,300.140519223,unknown,300.20674565400003,unknown,300.2185789166667
2017-Preiner/scholl-smt08/RND/RND_6_25.smt2,unknown,300.520470636,unknown,300.19165258,unknown,300.13291215099997,unknown,300.1999288216667
2017-Preiner/scholl-smt08/RND/RND_6_26.smt2,unknown,300.523608657,unknown,300.22408618766667,unknown,300.159804872,unknown,300.160300427
2017-Preiner/scholl-smt08/RND/RND_6_27.smt2,unsat,0.878692386,unsat,0.669802518,unsat,0.7493844226666666,unsat,0.614258247
2017-Preiner/scholl-smt08/RND/RND_6_28.smt2,sat,1.262652758,sat,1.3788720516666666,sat,0.9601360566666667,sat,0.9528914980000001
2017-Preiner/scholl-smt08/RND/RND_6_29.smt2,unknown,300.514959485,unknown,300.10302763433333,unknown,300.243957459,unknown,213.46689422300003
2017-Preiner/scholl-smt08/RND/RND_6_3.smt2,sat,0.402654581,sat,0.14425125533333333,sat,0.148717878,sat,0.21845216233333334
2017-Preiner/scholl-smt08/RND/RND_6_30.smt2,unknown,300.451652206,sat,4.2265016300000005,unknown,190.53423459266665,sat,175.36072030966668
2017-Preiner/scholl-smt08/RND/RND_6_31.smt2,sat,3.982001976,sat,4.321915688333333,sat,4.649466776333333,sat,3.772748100333333
2017-Preiner/scholl-smt08/RND/RND_6_32.smt2,unknown,300.52291562,unknown,300.21165227666665,unknown,163.35386106500002,unknown,300.1654036003333
2017-Preiner/scholl-smt08/RND/RND_6_33.smt2,sat,0.785460029,sat,0.8269881689999999,sat,0.6097933676666667,sat,0.6475903783333333
2017-Preiner/scholl-smt08/RND/RND_6_34.smt2,unknown,300.522994459,unknown,300.21458277466667,unknown,300.163825272,unknown,300.18214767633333
2017-Preiner/scholl-smt08/RND/RND_6_35.smt2,unknown,300.604077548,unknown,299.6109649943333,unknown,102.23967514966667,unknown,224.16104735500002
2017-Preiner/scholl-smt08/RND/RND_6_36.smt2,unsat,94.683128991,unsat,117.96524086466667,unsat,34.463217232333335,unsat,126.686772399
2017-Preiner/scholl-smt08/RND/RND_6_37.smt2,unsat,7.325755328,unsat,8.675039559666667,unsat,3.5850640553333335,unsat,8.493099450666667
2017-Preiner/scholl-smt08/RND/RND_6_38.smt2,unknown,300.498978124,unknown,300.263657686,unknown,300.233926243,unknown,300.2831030713333
2017-Preiner/scholl-smt08/RND/RND_6_39.smt2,unknown,300.515408349,unknown,300.20105564933334,unknown,300.2200386746667,unknown,300.23464331233333
2017-Preiner/scholl-smt08/RND/RND_6_4.smt2,unknown,300.375584704,unknown,300.1612907333333,unknown,300.15675411,unknown,300.14734825266663
2017-Preiner/scholl-smt08/RND/RND_6_40.smt2,unknown,300.467365211,unknown,300.1632947973333,unknown,300.239327141,unknown,300.100626519
2017-Preiner/scholl-smt08/RND/RND_6_5.smt2,unknown,300.472018472,unknown,300.253030878,unknown,300.22562607233334,unknown,300.23939999933333
2017-Preiner/scholl-smt08/RND/RND_6_6.smt2,unsat,8.866017162,unsat,0.5451106866666667,unsat,0.602144011,unsat,2.409735828666667
2017-Preiner/scholl-smt08/RND/RND_6_7.smt2,unsat,0.535302914,unsat,0.23519247666666665,unsat,0.225717604,unsat,0.28925013466666666
2017-Preiner/scholl-smt08/RND/RND_6_8.smt2,unsat,9.515700814,unsat,13.666724292333333,unsat,14.833014281666665,unsat,16.772047262666668
2017-Preiner/scholl-smt08/RND/RND_6_9.smt2,sat,1.613883385,sat,0.3797356493333333,sat,0.522783893,sat,0.5303997166666666
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_1.smt2,unknown,300.517902527,unknown,300.189282603,unknown,300.2283811963333,unknown,300.229723386
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_10.smt2,sat,0.573796178,sat,0.23601173666666667,sat,0.17910077966666668,sat,0.200864713
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_11.smt2,sat,133.80811112,sat,187.073301403,sat,212.61661452666667,sat,2.7322698763333335
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_12.smt2,unknown,300.463946857,unknown,300.15207652333333,unknown,300.17383467733333,unknown,300.2508548613333
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_13.smt2,sat,0.394857711,sat,0.14052739766666666,sat,0.13415691999999999,sat,0.14035930500000002
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_14.smt2,unknown,300.354640751,unknown,300.1097013766667,unknown,300.13332960433337,unknown,300.238691592
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_15.smt2,unsat,0.451916751,unsat,0.17770080333333335,unsat,0.16826325733333333,unsat,0.16075564333333334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_16.smt2,unknown,300.474830009,unknown,300.195489064,unknown,300.14955219166666,unknown,300.25103868166667
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_17.smt2,unsat,0.424313971,unsat,0.15668559733333334,unsat,0.16271084833333332,unsat,0.144513201
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_18.smt2,unknown,300.446703555,unknown,300.09278056833335,unknown,300.18229805100003,unknown,300.10589554533334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_19.smt2,sat,0.397635622,sat,0.16224757066666667,sat,0.13286234733333332,sat,0.13846161766666668
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_2.smt2,unknown,300.471678238,unknown,300.1399400696667,unsat,0.29978051833333336,unsat,41.24717163133334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_20.smt2,unknown,300.403260438,unknown,300.123723403,unknown,300.16690890766665,unknown,300.2438872386667
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_21.smt2,unknown,300.516493029,unknown,300.226193663,unknown,300.11049148933336,unknown,300.2280481413333
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_22.smt2,unknown,300.422535362,unknown,300.2231307393333,unsat,2.4755532913333336,unknown,300.233975027
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_23.smt2,sat,0.345795105,sat,0.16653836133333333,sat,0.13851656833333334,sat,0.11705049733333334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_24.smt2,unknown,300.506010346,unknown,300.24652711766663,unknown,300.2283297486667,unknown,300.234388018
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_25.smt2,unknown,300.52776258,unknown,300.1699368196667,unknown,300.21384370966666,unknown,300.1398304676667
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_26.smt2,unsat,0.427333336,unsat,0.15711094333333334,unsat,0.17461047200000002,unsat,0.15786841566666668
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_27.smt2,unsat,0.396364033,unsat,0.146465494,unsat,0.14487250733333332,unsat,0.14469168000000002
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_28.smt2,sat,0.375146782,sat,0.2145019903333333,sat,0.13641131166666667,sat,0.18716388833333333
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_29.smt2,sat,0.406572427,sat,0.13635962233333335,sat,0.13576920433333334,sat,0.13767100666666668
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_3.smt2,unknown,300.513969115,unknown,300.18602207099997,unknown,300.21849507033335,unknown,300.18782542033335
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_30.smt2,sat,0.395098977,sat,0.14131474833333332,sat,0.13838998,sat,0.14103776266666665
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_31.smt2,unknown,300.384220505,unknown,300.213176973,unknown,300.176342904,unknown,300.18683243833334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_32.smt2,unsat,1.929214346,unsat,0.40114139,unsat,0.328981303,unsat,0.376528672
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_33.smt2,sat,0.405539567,sat,0.14915144066666666,sat,0.14386852666666666,sat,0.14015609233333334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_34.smt2,sat,1.372948385,sat,1.3453164690000001,sat,0.4362913096666667,sat,1.8284842893333335
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_35.smt2,unsat,0.627671372,unsat,0.36183620666666666,unsat,0.3029725146666667,unsat,0.31334229033333333
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_36.smt2,unknown,300.5206505,unknown,300.1077185076667,unknown,300.20474518233334,unknown,300.16426996466663
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_37.smt2,unsat,0.439150388,unsat,0.16338364666666666,unsat,0.16584798533333334,unsat,0.181082124
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_38.smt2,sat,0.671280917,sat,0.369451461,sat,0.2602085536666667,sat,0.3594114826666666
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_39.smt2,unknown,300.433404606,unknown,300.257375646,unknown,300.199709961,unknown,300.25977910800003
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_4.smt2,sat,0.399588731,sat,0.12301102133333335,sat,0.14046141566666667,sat,0.14325684
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_40.smt2,sat,0.455398817,sat,0.20901269600000003,sat,0.17252893766666666,sat,0.15968474633333332
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_41.smt2,unknown,300.493562306,unknown,300.22833383466667,unknown,300.273645017,unknown,300.25864563733336
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_42.smt2,unknown,300.533189151,unsat,2.1389486313333332,unsat,6.518992195666667,unsat,3.9399103523333334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_43.smt2,sat,0.367230991,sat,0.1737860006666667,sat,0.158960487,sat,0.15371425233333333
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_44.smt2,sat,1.284675898,sat,1.0753658966666666,sat,0.890496626,sat,1.1435689193333334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_45.smt2,unknown,300.525300693,unknown,300.191239237,unknown,300.221886605,unknown,300.259301604
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_46.smt2,unsat,0.52548582,unsat,0.28979409533333333,unsat,0.33554572666666665,unsat,0.29711812
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_47.smt2,unknown,300.51171666,unknown,300.1696512716667,unknown,300.21555849099997,unknown,300.1497680096667
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_48.smt2,sat,0.440267593,sat,0.18715351966666668,sat,0.17135304299999998,sat,0.13302967366666665
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_49.smt2,unknown,300.494938922,unknown,300.203454377,unknown,300.20081338333335,unknown,300.2763873993333
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_5.smt2,unsat,0.47424139,unsat,0.182182925,unsat,0.17904707966666666,unsat,0.17845393833333334
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_50.smt2,sat,0.414273488,sat,0.20818348166666667,sat,0.160659897,sat,0.160669519
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_51.smt2,unknown,300.572508065,unknown,299.616214585,unknown,250.452286395,unknown,300.29368895
2017-Preiner/scholl-smt08/RNDPRE/RNDPRE_3_52.smt2,unknown,300.530937316,unknown,300.18559319266666,unknown,300.2217599233333,unknown,300.23628387266666
